2025-05-08 11:52:17.477563,1746697937.4775887,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.45775378399253,y:638.3956722570329,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:19.834538,1746697939.8345716,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:350.84101849688926,y:638.0637507636583,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:21.411723,1746697941.411749,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.45775378399253,y:639.2807962393649,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:24.036393,1746697944.0364268,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:349.73461351897413,y:639.0595152437819,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:25.205080,1746697945.205106,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.23647278840946,y:640.165920221697,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:26.559887,1746697946.559913,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:339.99824971332094,y:639.944639226114,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:28.048657,1746697948.048683,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.45775378399253,y:641.1616847018206,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:29.730465,1746697949.7304914,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:339.6663282199464,y:641.0510442040292,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:32.196926,1746697952.1969519,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.56839428178404,y:642.3787301775272,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:32.932044,1746697952.9320781,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.56839428178404,y:642.3787301775272,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:33.926442,1746697953.9264665,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.34711328620097,y:642.3787301775272,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:35.122710,1746697955.122737,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:338.8918447354058,y:642.3787301775272,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:36.345809,1746697956.345841,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.23647278840946,y:643.2638541598594,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:38.222952,1746697958.2229795,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:339.99824971332094,y:643.2638541598594,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:39.494322,1746697959.494357,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:333.69174133920467,y:644.3702591377745,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:41.348736,1746697961.34877,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:338.5599232420313,y:644.3702591377745,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:42.398428,1746697962.3984609,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:334.1343033303707,y:645.1447426223151,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:44.058939,1746697964.058965,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:337.7854397574907,y:645.1447426223151,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:44.985541,1746697964.985567,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:334.6875058193283,y:646.1405071024387,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:46.926673,1746697966.9267008,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:338.3386422464482,y:646.4724285958133,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:48.295720,1746697968.2957456,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.23647278840946,y:647.5788335737284,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:48.780586,1746697968.7806118,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.23647278840946,y:647.5788335737284,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:50.510698,1746697970.5107224,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:336.34711328620097,y:647.3575525781454,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:54.115354,1746697974.1153944,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:355.2666384085498,y:648.0213955648945,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:55.544690,1746697975.5447233,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:338.0067207530737,y:648.2426765604775,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:52:56.384360,1746697976.3844066,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:342.54298116252573,y:648.2426765604775,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:03.433115,1746697983.4331458,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:341.5472166824021,y:649.1278005428096,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:05.654940,1746697985.654975,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:355.3772789063413,y:649.1278005428096,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:07.571170,1746697987.5711944,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.3047580874372,y:663.2897842601234,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:10.001693,1746697990.0017226,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:368.10093615236536,y:663.4004247579148,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:14.175651,1746697994.1756768,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.3047580874372,y:664.50682973583,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:14.730504,1746697994.7305293,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.3047580874372,y:664.50682973583,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:16.002423,1746697996.0024679,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.41539858522873,y:664.285548740247,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:21.660783,1746698001.6608102,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:347.0792415719778,y:665.5025942159536,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:25.259221,1746698005.2592452,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.52603908302024,y:664.50682973583,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:27.772307,1746698007.772344,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:366.8838906766587,y:665.3919537181621,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:29.245354,1746698009.2453809,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.41539858522873,y:664.6174702336215,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:30.188509,1746698010.1885378,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:350.61973750130625,y:664.3961892380385,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:31.613424,1746698011.6134489,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:346.41539858522873,y:664.285548740247,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:33.438629,1746698013.4386573,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:367.65837416119933,y:664.3961892380385,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:34.726491,1746698014.7265418,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:352.2793449681789,y:665.2813132203706,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:35.730248,1746698015.7302978,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:357.8113698577546,y:665.2813132203706,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:37.843671,1746698017.8436954,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:355.0453574129668,y:666.2770777004941,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:40.884475,1746698020.884504,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:367.99029565457386,y:666.3877181982857,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:42.079797,1746698022.079822,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:357.36880786658855,y:667.3834826784093,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:43.759213,1746698023.7592387,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:365.7774856987436,y:667.1622016828263,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:45.225527,1746698025.2255538,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:369.317981628072,y:668.0473256651584,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:48.519224,1746698028.519243,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:369.4286221258635,y:669.485652136448,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:52.562155,1746698032.5621789,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:359.2496963290443,y:671.5878215944869,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:53:58.016534,1746698038.0165672,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:363.4540352451218,y:672.3623050790275,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:07.948619,1746698047.948643,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:381.70971738072154,y:671.4771810966953,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:11.790375,1746698051.790408,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:370.8669485971532,y:671.3665405989038,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:13.853708,1746698053.8537338,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:375.9564114955628,y:669.264371140865,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:22.090590,1746698062.0906234,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:376.0670519933543,y:671.0346191055293,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:24.357521,1746698064.3575468,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:368.5434981435314,y:672.3623050790275,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:25.378196,1746698065.378231,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:368.875419636906,y:670.3707761187802,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:26.912850,1746698066.9128737,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:368.3222171479484,y:668.7111686519075,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:27.821596,1746698067.8216448,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:368.3222171479484,y:668.7111686519075,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:28.634726,1746698068.634759,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:368.3222171479484,y:668.2686066607414,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:54:48.861851,1746698088.8618798,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:372.9691180551919,y:673.2474290613595,brush_size:1,brush_color:#ff0000,drawing:True
2025-05-08 11:55:19.472093,1746698119.4721103,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:398.87719298245617,y:279.3859649122807,brush_size:119.63157894736841,brush_color:#ff69b4,drawing:True
2025-05-08 11:55:29.976493,1746698129.9765399,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:667.9473684210526,y:535.561403508772,brush_size:119.63157894736841,brush_color:#ff69b4,drawing:True
2025-05-08 11:55:38.849728,1746698138.8497546,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:330.96491228070175,y:613.7894736842105,brush_size:11.315789473684276,brush_color:#00ff00,drawing:True
2025-05-08 11:55:40.197871,1746698140.197902,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:425.5263157894737,y:648.1754385964913,brush_size:11.315789473684276,brush_color:#00ff00,drawing:True
2025-05-08 11:55:41.419931,1746698141.4199555,mouse_press,fname:1860310 Gamma Ray Log Scan 4_000.png,x:268.2105263157895,y:652.4736842105264,brush_size:11.315789473684276,brush_color:#00ff00,drawing:True
2025-05-08 11:55:42.364055,1746698142.3640838,mouse_release,fname:1860310 Gamma Ray Log Scan 4_000.png,x:363.63157894736844,y:698.0350877192983,brush_size:11.315789473684276,brush_color:#00ff00,drawing:True
2025-05-08 14:13:47.936121,1746706427.9361417,save_annotation,fname:1860310 Gamma Ray Log Scan 4_000.png
2025-05-08 14:13:48.002398,1746706428.0024197,update_file_end,fname:T19972 LDL_04AUG10_000.jpg
2025-05-09 20:51:57.387438,1746816717.387459,update_file_end,fname:T19972 LDL_04AUG10_000.jpg
2025-05-09 20:53:51.341675,1746816831.341694,save_annotation,fname:T19972 LDL_04AUG10_000.png
2025-05-09 20:53:51.389554,1746816831.3895693,update_file_end,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.jpg
2025-05-09 20:54:23.700417,1746816863.7004414,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:289.71878702063515,y:352.383887620654,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:29.194848,1746816869.1948829,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:289.50418051173097,y:357.1052308165458,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:31.008590,1746816871.008614,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:289.93339352953933,y:360.53893495901264,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:36.197615,1746816876.197643,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:291.86485210967686,y:363.75803259257526,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:38.102178,1746816878.1022038,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:292.2940651274852,y:351.3108550761331,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:43.809093,1746816883.8091197,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:294.01091719871863,y:349.3793964959956,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:45.090470,1746816885.0904944,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:294.2255237076228,y:347.2333314069538,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:48.845051,1746816888.845085,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:290.3626065473477,y:347.447937915858,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:54:52.096864,1746816892.0968885,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:291.43563909186855,y:347.447937915858,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:00.618930,1746816900.618965,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:294.6547367254312,y:349.1647899870914,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:02.841899,1746816902.8419251,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:290.791819565156,y:340.7951361398286,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:04.048960,1746816904.0489879,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:290.791819565156,y:340.7951361398286,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:05.099825,1746816905.0998528,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:291.0064260740602,y:339.50749708640353,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:18.544987,1746816918.5450218,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:292.9378846541978,y:332.4254822925658,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:19.894161,1746816919.8941903,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:293.79631068981445,y:330.70863022133244,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:26.385584,1746816926.3856182,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:292.5086716363894,y:326.84571306105727,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:28.865208,1746816928.8652322,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:293.15249116310196,y:330.92323673023657,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:33.476470,1746816933.4765215,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:293.3670976720061,y:319.7636982672195,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:34.456145,1746816934.4561703,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:293.3670976720061,y:319.11987874050703,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:40.012009,1746816940.0120382,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:296.5861953055687,y:310.1064053665317,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:41.069097,1746816941.0691226,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:296.3715887966645,y:307.5311272596816,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:41.998960,1746816941.998993,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:296.3715887966645,y:307.5311272596816,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:44.855276,1746816944.8553,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:298.3030473768021,y:307.74573376858575,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:46.133392,1746816946.1334665,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:298.08844086789793,y:309.67719234872334,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:48.889217,1746816948.889243,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:297.87383435899375,y:307.31652075077744,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:49.443417,1746816949.4434469,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:297.87383435899375,y:307.31652075077744,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:51.986233,1746816951.986259,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:297.87383435899375,y:307.5311272596816,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:52.916059,1746816952.916093,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:297.87383435899375,y:307.5311272596816,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:55:54.805699,1746816954.8057413,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:297.44462134118544,y:307.96034027748993,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:56:13.012458,1746816973.0124872,mouse_release,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:296.15698228776034,y:325.9872870254406,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
2025-05-09 20:56:15.791237,1746816975.7912629,mouse_press,fname:1920280_M-26A_Density-Neutron Log Scan_Color_003.png,x:299.1614734124188,y:313.11089649119015,brush_size:1.607890529445001,brush_color:#ff0000,drawing:True
